#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
370667:9066,07/14/23 08:10:37,101,HLT_ZeroBias_Beamspot_v8,0.000000031,0.000000029
370580:9063,07/12/23 18:17:16,2875,HLT_ZeroBias_Beamspot_v8,0.000000733,0.000000698
370579:9063,07/12/23 17:39:39,85,HLT_ZeroBias_Beamspot_v8,0.000000019,0.000000019
370560:9062,07/12/23 12:37:34,348,HLT_ZeroBias_Beamspot_v8,0.000000116,0.000000111
370497:9057,07/11/23 09:38:34,1429,HLT_ZeroBias_Beamspot_v8,0.000000461,0.000000439
370472:9056,07/11/23 07:22:18,42,HLT_ZeroBias_Beamspot_v8,0.000000008,0.000000007
370436:9050,07/10/23 17:55:30,31,HLT_ZeroBias_Beamspot_v8,0.000000009,0.000000008
370406:9050,07/10/23 12:29:29,825,HLT_ZeroBias_Beamspot_v8,0.000000283,0.000000269
370357:9049,07/09/23 22:29:47,801,HLT_ZeroBias_Beamspot_v8,0.000000255,0.000000245
370332:9045,07/08/23 20:20:38,1966,HLT_ZeroBias_Beamspot_v8,0.000000572,0.000000544
370321:9045,07/08/23 19:41:08,14,HLT_ZeroBias_Beamspot_v8,0.000000001,0.000000001
370307:9044,07/08/23 13:04:05,708,HLT_ZeroBias_Beamspot_v8,0.000000160,0.000000155
370304:9044,07/08/23 10:50:38,327,HLT_ZeroBias_Beamspot_v8,0.000000096,0.000000092
370300:9044,07/08/23 04:08:22,962,HLT_ZeroBias_Beamspot_v8,0.000000337,0.000000321
370294:9043,07/07/23 21:26:42,668,HLT_ZeroBias_Beamspot_v8,0.000000139,0.000000134
370293:9043,07/07/23 11:09:51,1580,HLT_ZeroBias_Beamspot_v8,0.000000519,0.000000494
370175:9036,07/06/23 01:38:22,1693,HLT_ZeroBias_Beamspot_v8,0.000000545,0.000000520
370172:9035,07/05/23 21:07:28,300,HLT_ZeroBias_Beamspot_v8,0.000000061,0.000000057
370169:9035,07/05/23 11:04:40,1330,HLT_ZeroBias_Beamspot_v8,0.000000411,0.000000384
370144:9031,07/04/23 21:36:05,1328,HLT_ZeroBias_Beamspot_v8,0.000000308,0.000000297
370129:9031,07/04/23 16:57:20,510,HLT_ZeroBias_Beamspot_v8,0.000000163,0.000000156
370102:9029,07/04/23 07:48:17,762,HLT_ZeroBias_Beamspot_v8,0.000000161,0.000000155
370097:9029,07/04/23 05:14:28,356,HLT_ZeroBias_Beamspot_v8,0.000000104,0.000000098
370093:9029,07/03/23 23:52:21,450,HLT_ZeroBias_Beamspot_v8,0.000000121,0.000000116
369999:9023,07/03/23 01:42:38,41,HLT_ZeroBias_Beamspot_v8,0.000000015,0.000000014
369998:9023,07/03/23 00:31:01,179,HLT_ZeroBias_Beamspot_v8,0.000000057,0.000000052
369978:9022,07/02/23 16:21:51,782,HLT_ZeroBias_Beamspot_v8,0.000000264,0.000000255
369956:9019,07/02/23 03:24:03,1040,HLT_ZeroBias_Beamspot_v8,0.000000179,0.000000175
369943:9017,07/01/23 19:31:57,384,HLT_ZeroBias_Beamspot_v8,0.000000138,0.000000135
369927:9016,07/01/23 12:26:50,340,HLT_ZeroBias_Beamspot_v8,0.000000093,0.000000092
368765:8896,06/12/23 00:07:46,1386,HLT_ZeroBias_Beamspot_v8,0.000000425,0.000000407
368753:8896,06/11/23 13:10:11,976,HLT_ZeroBias_Beamspot_v8,0.000000327,0.000000311
368749:8896,06/11/23 11:52:39,169,HLT_ZeroBias_Beamspot_v8,0.000000059,0.000000055
368724:8895,06/11/23 01:02:34,1200,HLT_ZeroBias_Beamspot_v8,0.000000398,0.000000378
368723:8895,06/11/23 00:11:38,93,HLT_ZeroBias_Beamspot_v8,0.000000026,0.000000025
368685:8894,06/10/23 07:53:33,1481,HLT_ZeroBias_Beamspot_v8,0.000000446,0.000000427
368684:8894,06/10/23 07:13:07,96,HLT_ZeroBias_Beamspot_v8,0.000000020,0.000000018
368678:8891,06/10/23 02:02:10,171,HLT_ZeroBias_Beamspot_v8,0.000000028,0.000000027
368676:8891,06/10/23 00:58:19,156,HLT_ZeroBias_Beamspot_v8,0.000000028,0.000000027
368675:8891,06/10/23 00:36:10,50,HLT_ZeroBias_Beamspot_v8,0.000000009,0.000000008
368674:8891,06/10/23 00:29:40,11,HLT_ZeroBias_Beamspot_v8,0.000000002,0.000000002
368672:8891,06/09/23 17:40:15,866,HLT_ZeroBias_Beamspot_v8,0.000000232,0.000000223
368670:8891,06/09/23 15:36:20,258,HLT_ZeroBias_Beamspot_v8,0.000000093,0.000000087
368636:8887,06/08/23 21:31:45,769,HLT_ZeroBias_Beamspot_v8,0.000000249,0.000000238
368613:8885,06/08/23 09:55:55,260,HLT_ZeroBias_Beamspot_v8,0.000000053,0.000000052
368611:8885,06/08/23 07:09:42,381,HLT_ZeroBias_Beamspot_v8,0.000000094,0.000000091
368567:8882,06/07/23 06:24:22,433,HLT_ZeroBias_Beamspot_v8,0.000000101,0.000000096
368566:8882,06/06/23 22:37:56,1195,HLT_ZeroBias_Beamspot_v8,0.000000386,0.000000364
368548:8880,06/06/23 13:02:12,1038,HLT_ZeroBias_Beamspot_v8,0.000000190,0.000000183
368547:8880,06/06/23 08:21:17,700,HLT_ZeroBias_Beamspot_v8,0.000000196,0.000000181
368546:8880,06/06/23 04:02:46,659,HLT_ZeroBias_Beamspot_v8,0.000000227,0.000000212
368489:8877,06/05/23 13:06:06,1537,HLT_ZeroBias_Beamspot_v8,0.000000413,0.000000396
368454:8873,06/05/23 00:26:44,1165,HLT_ZeroBias_Beamspot_v8,0.000000263,0.000000253
368453:8873,06/05/23 00:22:37,5,HLT_ZeroBias_Beamspot_v8,0.000000002,0
368451:8873,06/04/23 23:18:33,144,HLT_ZeroBias_Beamspot_v8,0.000000047,0.000000044
368423:8872,06/04/23 14:14:20,474,HLT_ZeroBias_Beamspot_v8,0.000000153,0.000000146
368412:8870,06/04/23 09:25:10,92,HLT_ZeroBias_Beamspot_v8,0.000000014,0.000000014
368410:8870,06/03/23 23:48:50,1453,HLT_ZeroBias_Beamspot_v8,0.000000339,0.000000323
368389:8865,06/03/23 09:40:44,198,HLT_ZeroBias_Beamspot_v8,0.000000034,0.000000033
368384:8863,06/02/23 21:15:41,44,HLT_ZeroBias_Beamspot_v8,0.000000011,0.000000011
368382:8863,06/02/23 16:02:36,756,HLT_ZeroBias_Beamspot_v8,0.000000212,0.000000201
368343:8860,06/02/23 00:57:27,328,HLT_ZeroBias_Beamspot_v8,0.000000096,0.000000092
368333:8860,06/01/23 22:28:24,25,HLT_ZeroBias_Beamspot_v8,0.000000005,0.000000004
368332:8860,06/01/23 22:20:52,14,HLT_ZeroBias_Beamspot_v8,0.000000002,0.000000002
368321:8858,06/01/23 16:51:29,337,HLT_ZeroBias_Beamspot_v8,0.000000079,0.000000076
368320:8858,06/01/23 14:59:31,285,HLT_ZeroBias_Beamspot_v8,0.000000078,0.000000075
368318:8858,06/01/23 13:07:55,283,HLT_ZeroBias_Beamspot_v8,0.000000065,0.000000061
368229:8853,05/31/23 00:15:18,518,HLT_ZeroBias_Beamspot_v8,0.000000148,0.000000141
368224:8850,05/30/23 20:22:23,57,HLT_ZeroBias_Beamspot_v8,0.000000005,0.000000005
368223:8850,05/30/23 17:28:58,436,HLT_ZeroBias_Beamspot_v8,0.000000038,0.000000033
367910:8822,05/25/23 01:44:16,593,HLT_ZeroBias_Beamspot_v8,0.000000153,0.000000147
367908:8822,05/24/23 23:20:49,358,HLT_ZeroBias_Beamspot_v8,0.000000118,0.000000110
367907:8822,05/24/23 22:31:40,119,HLT_ZeroBias_Beamspot_v8,0.000000044,0.000000039
367906:8822,05/24/23 20:15:19,344,HLT_ZeroBias_Beamspot_v8,0.000000127,0.000000116
367905:8822,05/24/23 19:51:10,48,HLT_ZeroBias_Beamspot_v8,0.000000018,0.000000016
367904:8822,05/24/23 19:07:59,103,HLT_ZeroBias_Beamspot_v8,0.000000038,0.000000034
367902:8822,05/24/23 17:32:35,232,HLT_ZeroBias_Beamspot_v8,0.000000070,0.000000066
367884:8821,05/24/23 07:31:57,1011,HLT_ZeroBias_Beamspot_v8,0.000000252,0.000000243
367883:8821,05/24/23 00:40:40,1050,HLT_ZeroBias_Beamspot_v8,0.000000381,0.000000361
367840:8817,05/23/23 08:52:14,570,HLT_ZeroBias_Beamspot_v8,0.000000132,0.000000127
367838:8817,05/23/23 03:40:32,793,HLT_ZeroBias_Beamspot_v8,0.000000261,0.000000248
367836:8817,05/23/23 00:06:34,541,HLT_ZeroBias_Beamspot_v8,0.000000179,0.000000170
367831:8816,05/22/23 17:58:40,452,HLT_ZeroBias_Beamspot_v8,0.000000149,0.000000141
367790:8811,05/22/23 02:56:12,160,HLT_ZeroBias_Beamspot_v8,0.000000041,0.000000038
367772:8807,05/21/23 16:17:11,6,HLT_ZeroBias_Beamspot_v8,0.000000002,0.000000002
367771:8807,05/21/23 15:40:13,91,HLT_ZeroBias_Beamspot_v8,0.000000033,0.000000031
367770:8807,05/21/23 14:39:40,152,HLT_ZeroBias_Beamspot_v8,0.000000036,0.000000034
367730:8794,05/19/23 17:40:18,515,HLT_ZeroBias_Beamspot_v8,0.000000155,0.000000145
367699:8786,05/19/23 03:14:55,151,HLT_ZeroBias_Beamspot_v8,0.000000023,0.000000022
367696:8786,05/18/23 14:31:37,1919,HLT_ZeroBias_Beamspot_v8,0.000000509,0.000000483
367691:8786,05/18/23 12:45:43,159,HLT_ZeroBias_Beamspot_v8,0.000000037,0.000000033
367666:8784,05/18/23 02:39:54,82,HLT_ZeroBias_Beamspot_v8,0.000000028,0.000000026
367665:8784,05/18/23 00:51:18,271,HLT_ZeroBias_Beamspot_v8,0.000000092,0.000000086
367662:8784,05/18/23 00:29:53,18,HLT_ZeroBias_Beamspot_v8,0.000000006,0.000000006
367661:8784,05/17/23 22:24:43,317,HLT_ZeroBias_Beamspot_v8,0.000000088,0.000000083
367663:8784,05/18/23 00:38:47,1,HLT_ZeroBias_Beamspot_v8,0,0
367742:8796,05/20/23 03:16:41,405,HLT_ZeroBias_Beamspot_v8,0.000000122,0.000000116
367758:8804,05/21/23 03:47:38,716,HLT_ZeroBias_Beamspot_v8,0.000000221,0.000000210
367881:8821,05/23/23 23:38:10,139,HLT_ZeroBias_Beamspot_v8,0.000000038,0.000000036
368388:8865,06/03/23 00:21:46,1429,HLT_ZeroBias_Beamspot_v8,0.000000362,0.000000345
368400:8866,06/03/23 12:50:32,232,HLT_ZeroBias_Beamspot_v8,0.000000066,0.000000062
368609:8885,06/08/23 00:28:48,999,HLT_ZeroBias_Beamspot_v8,0.000000324,0.000000309
368669:8891,06/09/23 13:10:40,369,HLT_ZeroBias_Beamspot_v8,0.000000126,0.000000119
368746:8896,06/11/23 11:26:58,39,HLT_ZeroBias_Beamspot_v8,0.000000007,0.000000006
368762:8896,06/11/23 22:38:24,194,HLT_ZeroBias_Beamspot_v8,0.000000056,0.000000052
368764:8896,06/12/23 00:01:59,1,HLT_ZeroBias_Beamspot_v8,0,0
368822:8901,06/13/23 02:28:21,945,HLT_ZeroBias_Beamspot_v8,0.000000315,0.000000300
368823:8901,06/13/23 08:38:47,33,HLT_ZeroBias_Beamspot_v8,0.000000010,0.000000009
370340:9046,07/09/23 10:57:13,756,HLT_ZeroBias_Beamspot_v8,0.000000268,0.000000253
370354:9049,07/09/23 19:08:47,278,HLT_ZeroBias_Beamspot_v8,0.000000090,0.000000086
370460:9055,07/11/23 03:20:19,116,HLT_ZeroBias_Beamspot_v8,0.000000026,0.000000025
370522:9059,07/11/23 23:55:53,322,HLT_ZeroBias_Beamspot_v8,0.000000106,0.000000101
370717:9067,07/15/23 01:10:34,119,HLT_ZeroBias_Beamspot_v8,0.000000029,0.000000028
370772:9072,07/16/23 07:59:39,1219,HLT_ZeroBias_Beamspot_v8,0.000000434,0.000000413
367619:8782,05/17/23 08:19:47,577,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001747,0.000001685
367615:8782,05/17/23 02:49:11,432,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001585,0.000001502
367554:8775,05/16/23 02:39:53,312,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001198,0.000001134
367553:8775,05/15/23 22:27:38,644,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002536,0.000002404
367552:8775,05/15/23 22:21:36,11,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000010,0.000000008
367516:8773,05/15/23 09:48:44,1236,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000004020,0.000003800
367515:8773,05/15/23 05:38:07,625,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002321,0.000002154
367477:8771,05/14/23 14:23:22,1289,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003762,0.000003616
367475:8771,05/14/23 10:33:10,579,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002216,0.000002031
367416:8754,05/13/23 03:40:55,55,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000114,0.000000109
367415:8754,05/13/23 02:52:02,97,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000210,0.000000204
367413:8754,05/12/23 18:13:16,1294,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003972,0.000003748
367337:8746,05/11/23 12:49:42,1046,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002765,0.000002662
367336:8746,05/11/23 11:40:58,169,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000615,0.000000585
367315:8741,05/10/23 21:11:42,893,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002090,0.000002000
367314:8741,05/10/23 20:55:00,20,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000055,0.000000051
367312:8741,05/10/23 19:23:55,216,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000368,0.000000345
367271:8739,05/10/23 12:08:10,135,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000247,0.000000237
367270:8739,05/10/23 05:48:56,961,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002329,0.000002208
367269:8739,05/10/23 05:33:29,33,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000091,0.000000077
367264:8738,05/09/23 19:31:14,847,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001857,0.000001770
367263:8738,05/09/23 19:23:59,12,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000033,0.000000028
367262:8738,05/09/23 17:32:02,262,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000724,0.000000675
367260:8738,05/09/23 16:06:48,187,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000423,0.000000402
367234:8736,05/09/23 06:33:08,501,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001054,0.000001017
367232:8736,05/08/23 23:59:29,996,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002617,0.000002505
367231:8736,05/08/23 23:48:31,22,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000061,0.000000056
367229:8736,05/08/23 23:25:47,34,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000094,0.000000088
367133:8731,05/08/23 01:12:46,275,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000675,0.000000647
367131:8731,05/08/23 00:12:34,149,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000321,0.000000307
367130:8731,05/07/23 23:05:47,153,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000351,0.000000332
367128:8731,05/07/23 22:54:20,7,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000020,0.000000017
367112:8730,05/07/23 09:19:36,1438,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003261,0.000003115
367104:8729,05/06/23 21:31:30,1082,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002442,0.000002341
367103:8729,05/06/23 21:02:02,64,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000179,0.000000164
367102:8729,05/06/23 20:28:48,75,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000208,0.000000193
367100:8729,05/06/23 18:09:21,346,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000886,0.000000832
367095:8728,05/06/23 11:29:02,564,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001485,0.000001400
367070:8724,05/05/23 20:59:27,83,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000171,0.000000167
367065:8723,05/05/23 15:09:08,262,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000815,0.000000735
367064:8723,05/05/23 11:58:54,327,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000768,0.000000706
367063:8723,05/05/23 11:50:58,15,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000025,0.000000021
366933:8701,05/03/23 00:56:24,1170,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003187,0.000002982
366841:8691,04/30/23 20:30:41,258,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000620,0.000000555
366840:8691,04/30/23 19:16:27,180,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000470,0.000000397
366833:8690,04/30/23 12:14:16,623,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001172,0.000001094
366832:8690,04/30/23 10:27:18,258,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000682,0.000000610
366829:8690,04/30/23 08:56:23,215,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000439,0.000000398
366821:8686,04/29/23 20:43:29,967,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001942,0.000001813
366820:8686,04/29/23 18:17:19,372,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000810,0.000000735
366804:8685,04/29/23 14:52:11,150,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000590,0.000000569
366802:8685,04/29/23 14:38:53,22,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000100,0.000000091
366801:8685,04/29/23 11:49:49,429,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002158,0.000002006
366729:8675,04/28/23 00:28:26,414,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002392,0.000002249
366727:8675,04/27/23 22:14:39,243,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001363,0.000001278
366838:8691,04/30/23 18:25:11,112,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000231,0.000000206
366850:8692,05/01/23 01:02:36,141,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000323,0.000000291
367062:8723,05/05/23 11:39:01,13,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000019,0.000000016
367079:8725,05/06/23 03:51:51,713,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001907,0.000001789
367111:8730,05/07/23 07:24:23,288,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000712,0.000000659
367127:8731,05/07/23 20:42:33,333,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000806,0.000000751
367129:8731,05/07/23 23:01:54,3,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000008,0.000000008
367228:8736,05/08/23 21:46:35,239,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000472,0.000000444
367230:8736,05/08/23 23:44:57,1,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000003,0.000000002
367267:8739,05/10/23 03:37:29,278,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000536,0.000000501
367334:8746,05/11/23 09:40:36,299,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000854,0.000000785
367355:8750,05/12/23 01:30:34,4,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000009,0.000000008
367406:8754,05/12/23 14:38:10,429,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001489,0.000001400
367618:8782,05/17/23 06:11:09,324,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001302,0.000001237
370790:9073,07/16/23 22:51:10,23,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000024,0.000000022
370776:9072,07/16/23 18:19:32,326,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000713,0.000000686
370775:9072,07/16/23 17:11:41,168,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000418,0.000000388
370774:9072,07/16/23 16:07:34,159,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000435,0.000000401
370753:9070,07/16/23 03:18:43,249,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000553,0.000000533
370749:9070,07/15/23 17:21:13,1490,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000004705,0.000004478
370725:9068,07/15/23 05:13:53,412,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001307,0.000001235
370667:9066,07/14/23 08:10:37,101,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000288,0.000000269
370580:9063,07/12/23 18:17:16,2875,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000006876,0.000006548
370579:9063,07/12/23 17:39:39,85,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000183,0.000000175
370560:9062,07/12/23 12:37:34,348,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001090,0.000001043
370497:9057,07/11/23 09:38:34,1429,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000004323,0.000004117
370472:9056,07/11/23 07:22:18,42,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000070,0.000000070
370436:9050,07/10/23 17:55:30,31,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000081,0.000000076
370406:9050,07/10/23 12:29:29,825,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002651,0.000002522
370357:9049,07/09/23 22:29:47,801,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002395,0.000002299
370332:9045,07/08/23 20:20:38,1966,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000005362,0.000005104
370321:9045,07/08/23 19:41:08,14,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000013,0.000000012
370307:9044,07/08/23 13:04:05,708,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001502,0.000001450
370304:9044,07/08/23 10:50:38,327,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000902,0.000000859
370300:9044,07/08/23 04:08:22,962,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000003163,0.000003011
370294:9043,07/07/23 21:26:42,668,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001299,0.000001252
370293:9043,07/07/23 11:09:51,1580,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000004864,0.000004632
370175:9036,07/06/23 01:38:22,1693,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000005114,0.000004872
370172:9035,07/05/23 21:07:28,300,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000571,0.000000538
370169:9035,07/05/23 11:04:40,1330,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000003851,0.000003599
370144:9031,07/04/23 21:36:05,1328,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002891,0.000002787
370129:9031,07/04/23 16:57:20,510,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001530,0.000001464
370102:9029,07/04/23 07:48:17,762,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001512,0.000001458
370097:9029,07/04/23 05:14:28,356,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000972,0.000000919
370093:9029,07/03/23 23:52:21,450,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001135,0.000001084
369999:9023,07/03/23 01:42:38,41,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000144,0.000000130
369998:9023,07/03/23 00:31:01,179,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000526,0.000000486
369978:9022,07/02/23 16:21:51,782,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002369,0.000002281
369956:9019,07/02/23 03:24:03,1040,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001276,0.000001245
369943:9017,07/01/23 19:31:57,384,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000988,0.000000966
369927:9016,07/01/23 12:26:50,340,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000581,0.000000573
368765:8896,06/12/23 00:07:46,1386,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000003983,0.000003821
368753:8896,06/11/23 13:10:11,976,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000003064,0.000002917
368749:8896,06/11/23 11:52:39,169,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000550,0.000000513
368724:8895,06/11/23 01:02:34,1200,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000003730,0.000003547
368723:8895,06/11/23 00:11:38,93,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000245,0.000000233
368685:8894,06/10/23 07:53:33,1481,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000004180,0.000004006
368684:8894,06/10/23 07:13:07,96,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000191,0.000000172
368678:8891,06/10/23 02:02:10,171,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000265,0.000000257
368676:8891,06/10/23 00:58:19,156,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000261,0.000000250
368675:8891,06/10/23 00:36:10,50,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000088,0.000000079
368674:8891,06/10/23 00:29:40,11,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000020,0.000000017
368672:8891,06/09/23 17:40:15,866,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002178,0.000002088
368670:8891,06/09/23 15:36:20,258,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000869,0.000000818
368636:8887,06/08/23 21:31:45,769,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002339,0.000002233
368613:8885,06/08/23 09:55:55,260,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000501,0.000000484
368611:8885,06/08/23 07:09:42,381,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000883,0.000000850
368567:8882,06/07/23 06:24:22,433,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000945,0.000000904
368566:8882,06/06/23 22:37:56,1195,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000003622,0.000003418
368548:8880,06/06/23 13:02:12,1038,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001782,0.000001718
368547:8880,06/06/23 08:21:17,700,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001842,0.000001694
368546:8880,06/06/23 04:02:46,659,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002132,0.000001989
368489:8877,06/05/23 13:06:06,1537,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000003877,0.000003718
368454:8873,06/05/23 00:26:44,1165,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000002471,0.000002372
368453:8873,06/05/23 00:22:37,5,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000014,0.000000002
368451:8873,06/04/23 23:18:33,144,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000443,0.000000408
368423:8872,06/04/23 14:14:20,474,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001437,0.000001369
368412:8870,06/04/23 09:25:10,92,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000132,0.000000127
368410:8870,06/03/23 23:48:50,1453,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000003184,0.000003025
368389:8865,06/03/23 09:40:44,198,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000319,0.000000308
368384:8863,06/02/23 21:15:41,44,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000000107,0.000000101
368382:8863,06/02/23 16:02:36,756,HLT_ZeroBias_FirstBXAfterTrain_v5,0.000001966,0.000001865
